Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
ITP,551,A,Initial Teacher Preparation,002,61662,RESEARCH & CLASSROOM INQUIRY,I,L,Lecture,Yeigh,Maika,954959287,,DP,,,1,1,24,17,27,17,10,0.63,0,0,0,1,2016-04-14 00:00:00,2016-04-14 00:00:00,R 1840-2050,UTS 305,,,2016-04-28 00:00:00,2016-04-28 00:00:00,R 1840-2050,UTS 305,,,2016-05-12 00:00:00,2016-05-12 00:00:00,R 1840-2050,UTS 305,,,2016-05-26 00:00:00,2016-05-26 00:00:00,R 1840-2050,UTS 305,,,2016-06-09 00:00:00,2016-06-09 00:00:00,R 1840-2050,UTS 305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,551,A,Initial Teacher Preparation,003,65739,RESEARCH & CLASSROOM INQUIRY,I,L,Lecture,Yeigh,Maika,954959287,,DP,,,1,1,0,21,30,21,9,0.7,0,0,0,1,2016-04-07 00:00:00,2016-04-07 00:00:00,R 1840-2050,UTS 305,,,2016-04-21 00:00:00,2016-04-21 00:00:00,R 1840-2050,UTS 305,,,2016-05-05 00:00:00,2016-05-05 00:00:00,R 1840-2050,UTS 305,,,2016-05-19 00:00:00,2016-05-19 00:00:00,R 1840-2050,UTS 305,,,2016-06-02 00:00:00,2016-06-02 00:00:00,R 1840-2050,UTS 305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,551,A,Initial Teacher Preparation,004,65740,RESEARCH & CLASSROOM INQUIRY,I,L,Lecture,Yeigh,Maika,954959287,,DP,,,1,1,0,22,25,22,3,0.88,0,0,0,1,2016-04-12 00:00:00,2016-04-12 00:00:00,T 1630-1830,UTS 203,,,2016-04-19 00:00:00,2016-04-19 00:00:00,T 1630-1830,UTS 203,,,2016-05-10 00:00:00,2016-05-10 00:00:00,T 1630-1830,UTS 203,,,2016-05-24 00:00:00,2016-05-24 00:00:00,T 1630-1830,UTS 203,,,2016-06-07 00:00:00,2016-06-07 00:00:00,T 1630-1830,UTS 203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,552,A,Initial Teacher Preparation,002,61663,REFLECTIVE PRACTITIONER,I,L,Lecture,De La Vega,Esperanza,919518926,XE,DP,,,2,2,8,26,25,13,12,0.52,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,R 1830-2120,FAB 264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITP,581,A,Initial Teacher Preparation,002,61664,STDNT TCHNG II INCLSIVE ML/HS,I,L,Lecture,Ruben,Barbara,966841309,,DP,,,12,12,15,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,428,A,Library,001,61698,CHILDREN'S LIT K-5,I,L,Lecture,Ranker,Jason,977180984,IN,DP,,,3,3,24,39,30,13,17,0.43,24,0,24,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1130-1400,UTS 205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,428,A,Library,004,66120,CHILDREN'S LIT K-5,I,L,Lecture,Johnston,Dolores,981776866,IL,DP,,,3,3,0,75,35,26,9,0.74,25,0,25,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,429,A,Library,001,65317,YOUNG ADULT LIT,I,L,Lecture,Ruben,Barbara,966841309,FD,DP,,,3,3,0,42,30,14,16,0.47,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,505,A,Library,0,67578,R&C: GLOBAL LIT CLSRM,I,I,Independent Learning,Chaille,Christine,932550417,,,,,3,3,0,3,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,528,A,Library,001,61699,CHILDREN'S LIT K-5,I,L,Lecture,Ranker,Jason,977180984,IN,DP,,,3,3,0,0,30,0,30,0,24,0,24,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1130-1400,UTS 205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,528,A,Library,003,65316,CHILDREN'S LIT K-5,K,L,Lecture,Johnston,Dolores,981776866,IL,DP,F795,957,3,3,0,6,35,2,33,0.06,5,0,5,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,528,A,Library,004,66121,CHILDREN'S LIT K-5,I,L,Lecture,Johnston,Dolores,981776866,IL,DP,,,3,3,0,3,35,1,34,0.03,25,0,25,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,529,A,Library,001,65318,YOUNG ADULT LIT,I,L,Lecture,Ruben,Barbara,966841309,FD,DP,,,3,3,0,15,30,5,25,0.17,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,529,A,Library,002,65698,YOUNG ADULT LIT,K,L,Lecture,Ruben,Barbara,966841309,,DP,F795,957,3,3,0,21,30,7,23,0.23,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,542,A,Library,001,65321,COLLECTN DEV & EVAL,K,L,Lecture,Reed,Cindy,982138574,,DP,F799,1234,3,3,0,69,30,23,7,0.77,0,0,0,1,2016-04-02 00:00:00,2016-04-02 00:00:00,S 1300-1500,NH 227,U,Hybrid,2016-04-30 00:00:00,2016-04-30 00:00:00,,OFFCAM,U,Hybrid,2016-06-04 00:00:00,2016-06-04 00:00:00,S 1000-1200,NH 227,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,548,A,Library,001,65322,CAT/ORG SCH LIB CLCTNS,K,L,Lecture,Lum,Gregory,901640720,,DP,F799,1234,3,3,0,63,30,22,8,0.73,0,0,0,1,2016-04-02 00:00:00,2016-04-02 00:00:00,S 0930-1200,NH 96,U,Hybrid,2016-04-30 00:00:00,2016-04-30 00:00:00,S 0930-1200,NH 96,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,561,A,Library,001,65323,SCH LIB PRAC ELEM,K,L,Lecture,Murray,Ruth,957002828,,DP,F799,1234,3,3,0,36,30,12,18,0.4,0,0,0,1,2016-04-02 00:00:00,2016-04-02 00:00:00,S 0830-0925,NH 237,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIB,562,A,Library,001,65665,SCH LIB PRAC SECOND,K,L,Lecture,Murray,Ruth,957002828,,DP,F799,1234,3,3,0,39,30,13,17,0.43,0,0,0,1,2016-04-02 00:00:00,2016-04-02 00:00:00,S 0830-0925,NH 237,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
READ,509,A,READOregon,001,65325,PRAC: READ OREGON,K,E,Experiential Learning,Olien,Rebecca,948457760,,DP,F795,957,3,3,0,33,25,12,13,0.48,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
READ,533,A,READOregon,001,65328,BOY READERS/BOY WRITERS,K,L,Lecture,Skach,Kimberly,920995453,,DP,F795,957,3,3,0,75,25,25,0,1,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
READ,534,A,READOregon,001,65329,CLASS READ/WRITE ASSESSMENT,K,L,Lecture,McElhone,Dorothy,922616450,,DP,F795,957,3,3,0,48,25,16,9,0.64,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,402,A,Special Education,0,67697,IS: SOCIAL MEDIA,I,I,Independent Learning,Fullerton,Ann,934411093,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,409,A,Special Education,0,66944,PRAC: PERS WITH DISB,I,E,Experiential Learning,Fullerton,Ann,934411093,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,001,63387,TOP: CIRCLE OF SUPPORT,I,L,Lecture,Hendershott,Bradley,937103686,XJ,DP,,,3,3,10,24,25,9,16,0.36,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,006,67333,TOP: PROG PLAN FOR AUTISM SPEC,I,L,Lecture,Hammel,Marci,957185330,EZ,DP,,,4,4,0,36,25,9,16,0.36,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,341,66856,TOP: INCLUSION SPECIAL NEEDS,K,L,Lecture,Luseno,Florah,978047365,,DP,F504,180,3,3,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,373,68242,TOP: DFFRNTD INSTRCTNL STRTGS,K,L,Lecture,Miller,Barbara,927813047,,DP,F504,120,2,2,0,2,25,1,24,0.04,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,591,66840,TOP: ADVANCED CLSRM MGMT,K,L,Lecture,Jackson,Mick,952997860,,DP,F504,180,3,3,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,592,66838,TOP: ADD INFO & INTERVENTION,K,L,Lecture,Jackson,Mick,952997860,,DP,F504,120,2,2,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,593,66842,TOP: BEHAVIOR IS LANGUAGE,K,L,Lecture,Jackson,Mick,952997860,,DP,F504,240,4,4,0,8,100,2,98,0.02,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,597,66859,TOP: LEARNING DISABILITIES,K,L,Lecture,Pillay,Achuthan,990047668,,DP,F504,240,4,4,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,607,66882,TOP: UNDERSTANDING AGGRESSION,K,L,Lecture,Sedler,Michael,912450488,,DP,F504,240,4,4,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,410,A,Special Education,610,66886,TOP: VIOLENCE IN SCHOOLS,K,L,Lecture,Sedler,Michael,912450488,,DP,F504,180,3,3,0,0,100,0,100,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,417,A,Special Education,001,63389,INTRO TO SPECIAL EDUCATION,I,L,Lecture,Sennott,Samuel,914915726,,DP,,,4,4,9,52,20,13,7,0.65,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,R 1600-1830,FAB 92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,418,A,Special Education,001,63390,SURVEY OF EXCEPTNL LEARNERS,I,L,Lecture,Coupland,Barbara,964603098,PZ,DP,F274,10,3,3,28,120,50,44,6,0.88,5,0,5,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,487,A,Special Education,001,65681,INTRO TO ITMH,K,L,Lecture,Anderson,Ingrid,931001217,HU,DP,F814,601,3,3,0,45,25,15,10,0.6,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,487,A,Special Education,002,65682,INTRO TO ITMH,K,L,Lecture,Magee,Aoife,901804053,HV,DP,F814,601,3,3,0,12,25,4,21,0.16,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,505,A,Special Education,0,67726,R&C: PARENT TRAINING,I,I,Independent Learning,De Pry,Randall,960272645,,,,,2,2,0,2,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,505,A,Special Education,0,67789,R&C: POST SECONDARY ED,I,I,Independent Learning,Fullerton,Ann,934411093,,,,,6,6,0,6,0,1,-1,,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,001,63396,PROB: SPECIAL PROJECTS,I,H,Research,De Pry,Randall,960272645,BV,DP,,,1,1,0,0,40,0,40,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,002,63395,PROB: SPECIAL PROJECTS,I,H,Research,De Pry,Randall,960272645,BV,DP,,,2,2,1,0,40,0,40,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,003,63398,PROB: SPECIAL PROJECTS,I,H,Research,De Pry,Randall,960272645,BV,DP,,,3,3,0,0,40,0,40,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,004,63394,PROB: SPECIAL PROJECTS,I,H,Research,De Pry,Randall,960272645,BV,DP,,,4,4,0,0,40,0,40,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,005,63397,PROB: SPECIAL PROJECTS,I,H,Research,De Pry,Randall,960272645,BV,DP,,,5,5,0,5,40,1,39,0.03,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,006,65289,PROB: SPECIAL PROJECTS,I,H,Research,De Pry,Randall,960272645,,DP,,,6,6,0,0,40,0,40,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,009,65683,PROB: SPECIAL PROJECTS LITERAC,I,H,Research,Sanford,Amanda,948064396,,DP,,,1,1,0,0,25,0,25,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1600-1830,OND 201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,010,65684,PROB: SPECIAL PROJECTS LITERAC,I,H,Research,Sanford,Amanda,948064396,,DP,,,3,3,0,30,25,10,15,0.4,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1600-1830,OND 201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,011,65685,PROB: SPECIAL PROJECTS UDL/AT,I,H,Research,Sennott,Samuel,914915726,,DP,,,1,1,0,4,25,4,21,0.16,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1600-1830,OND 203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,506,A,Special Education,012,65686,PROB: SPECIAL PROJECTS UDL/AT,I,H,Research,Sennott,Samuel,914915726,,DP,,,3,3,0,21,25,7,18,0.28,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1600-1830,OND 203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,507,A,Special Education,003,63400,SEM: STD TCH/WORKSAMPLE ELEM,I,S,Seminar,Brown,Julie,966179904,WG,DP,,,1,1,20,10,75,10,65,0.13,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,W 1730-2010,CH 401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,507,A,Special Education,004,63399,SEM: STD TCH/WORKSAMPLE SEC,I,S,Seminar,Coupland,Barbara,964603098,WG,DP,,,1,1,13,11,75,11,64,0.15,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,W 1730-2010,CH 401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,507,A,Special Education,005,65293,SEM: STD EI/ECSE,K,S,Seminar,Hix-Small,Hollie,902524195,,DP,MC19,478,1,1,0,11,25,11,14,0.44,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,W 1730-2110,NH 391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,507,A,Special Education,006,65294,SEM: VIL COMPREHENSIVE EXAM,I,S,Seminar,Botsford,Kathryn,966167732,,DP,,,1,1,0,2,25,2,23,0.08,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,508,A,Special Education,635,67930,WKSP: TIES CONFERENCE 16,K,E,Experiential Learning,Hector,Connie,987093011,,DP,F504,60,1,1,0,1,20,1,19,0.05,0,0,0,1,2016-04-07 00:00:00,2016-04-07 00:00:00,R 0830-1630,OFFCAM,,,2016-04-08 00:00:00,2016-04-08 00:00:00,F 0830-1530,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,509,A,Special Education,001,63401,PRAC: FUNCTIONAL LIFE SKILLS,I,E,Experiential Learning,Pebly,Melissa,982401218,,DP,,,3,3,10,51,20,17,3,0.85,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,T 1940-2200,FAB 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,509,A,Special Education,003,65295,PRAC: VIL,I,E,Experiential Learning,Botsford,Kathryn,966167732,,DP,,,3,3,0,15,25,5,20,0.2,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,509,A,Special Education,004,66116,PRAC: ACADEMIC,I,E,Experiential Learning,Coupland,Barbara,964603098,,DP,,,3,3,0,15,25,5,20,0.2,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,T 1730-2010,NH 341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,510,A,Special Education,001,63405,TOP: CIRCLE OF SUPPORT,I,L,Lecture,Hendershott,Bradley,937103686,XJ,DP,,,3,3,14,24,25,8,17,0.32,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,510,A,Special Education,002,63403,TOP: CURR & INSTRC DD/ASD,I,L,Lecture,Pebly,Melissa,982401218,,DP,F274,10,4,4,10,64,20,16,4,0.8,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,T 1600-1930,FAB 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,510,A,Special Education,006,67334,TOP: PROG PLAN FOR AUTISM SPEC,I,L,Lecture,Hammel,Marci,957185330,EZ,DP,,,4,4,0,28,25,7,18,0.28,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,510,A,Special Education,634,67862,TOP: ASSISTIVE TECH PROCEDURE,K,L,Lecture,Vogel,Nancy Jo,951700259,,DP,F504,120,2,2,0,0,20,0,20,0,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,512,A,Special Education,001,65303,DIAGNOSTIC ASSESSMENT,I,L,Lecture,Brown,Julie,966179904,,DP,,,3,3,0,57,20,19,1,0.95,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 0900-1130,FAB 265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,518,A,Special Education,001,63408,SURVEY OF EXCEPTNL LEARNERS,I,L,Lecture,Coupland,Barbara,964603098,PZ,DP,F274,10,3,3,1,3,50,1,49,0.02,5,0,5,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,521,A,Special Education,001,65304,BEHAV MGMT-CLASSRM,I,L,Lecture,Borgmeier,Christopher,933771715,,DP,,,3,3,0,57,20,19,1,0.95,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,M 1300-1530,OND 220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,525,A,Special Education,001,65305,STUDENT TEACHING: SDEP,I,L,Lecture,Cichy-Parker,Bryan,975199260,,DP,,,6,6,0,114,25,19,6,0.76,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,525,A,Special Education,002,65306,STUDENT TEACHING: VIL,I,L,Lecture,Botsford,Kathryn,966167732,,DP,,,12,12,0,12,20,1,19,0.05,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPED,525,A,Special Education,007,63413,STUDENT TEACHING: ELEM,I,L,Lecture,Coupland,Barbara,964603098,,DP,,,15,15,0,165,20,11,9,0.55,0,0,0,1,2016-03-28 00:00:00,2016-06-11 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
